vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1262199013944328192,1785025691000-1205841794575630336-1262199013944328192,1785025691000,1785068288000,1,238.089,53.0,4.4922452830188675
1207350809923158016,1785087491000-1205841794575630336-1207350809923158016,1785087491000,1785106537000,1,214.427,46.553,4.60608338882564
1321504772410310656,1785087605000-1205841794575630336-1321504772410310656,1785087605000,1785105397000,1,196.269,48.277,4.065476313772604
1262195380511047680,1785025172000-1205841794575630336-1262195380511047680,1785025172000,1785068814000,1,193.442,37.635,5.139949515079049
1207339563534516224,1785051865000-1205841794575630336-1207339563534516224,1785051865000,1785073862000,1,189.672,30.194,6.281777836656289
1262213149625417728,1785034221000-1205841794575630336-1262213149625417728,1785034221000,1785061953000,1,156.542,23.78,6.582926829268293
1207345077756624896,1785050637000-1205841794575630336-1207345077756624896,1785050637000,1785070133000,1,153.657,30.548,5.0300183318056835
1207345077756624896,1785031052000-1205841794575630336-1207345077756624896,1785031052000,1785046817000,1,150.819,25.032,6.025047938638542
1207351058741854208,1785034680000-1205841794575630336-1207351058741854208,1785034680000,1785051062000,1,146.9,37.455,3.9220397810706182
1262220397747634176,1785024342000-1205841794575630336-1262220397747634176,1785024342000,1785043586000,1,144.589,36.642,3.9459909393592048
1262052313451724800,1785050729000-1205841794575630336-1262052313451724800,1785050729000,1785067944000,1,143.408,20.708,6.9252462816302875
1262220397747634176,1785049609000-1205841794575630336-1262220397747634176,1785049609000,1785069794000,1,142.57,36.06,3.953688297282307
1050813038380187648,1785031746000-1205841794575630336-1050813038380187648,1785031746000,1785039322000,1,142.481,9.587,14.861896317930531
1207324802503671808,1785056307000-1205841794575630336-1207324802503671808,1785056307000,1785070299000,1,140.873,24.218,5.816871748286398
1207299646611783680,1785040487000-1205841794575630336-1207299646611783680,1785040487000,1785059856000,2,137.0,28.869,4.7455748380615885
1262099826342887424,1785029567000-1205841794575630336-1262099826342887424,1785029567000,1785047068000,1,132.891,24.071,5.520792655062107
1321504772410310656,1785068671000-1205841794575630336-1321504772410310656,1785068671000,1785084270000,1,127.266,40.266,3.160631798539711
1262391263752093696,1785024969000-1205841794575630336-1262391263752093696,1785024969000,1785047299000,1,123.694,23.565,5.249055803097814
1207354467398189056,1785058453000-1205841794575630336-1207354467398189056,1785058453000,1785072980000,1,123.529,22.91,5.391924923614142
1262215339517673472,1785054552000-1205841794575630336-1262215339517673472,1785054552000,1785074539000,3,123.375,26.236,4.702508004268943
1207346559138660352,1785047927000-1205841794575630336-1207346559138660352,1785047927000,1785065337000,1,121.937,19.492,6.2557459470552015
1262133396847460352,1785025769000-1205841794575630336-1262133396847460352,1785025769000,1785067207000,1,120.956,25.096,4.819732228243545
1262144362431643648,1785025664000-1205841794575630336-1262144362431643648,1785025664000,1785043940000,1,119.806,21.785,5.499472113839798
1207323721602170880,1785040871000-1205841794575630336-1207323721602170880,1785040871000,1785054428000,1,119.497,25.06,4.7684357541899445
1207345153560281088,1785056943000-1205841794575630336-1207345153560281088,1785056943000,1785071549000,1,118.995,22.829,5.212449077927198
1207352518380617728,1785031472000-1205841794575630336-1207352518380617728,1785031472000,1785048259000,1,118.383,37.851,3.127605611476579
1207345153560281088,1785041518000-1205841794575630336-1207345153560281088,1785041518000,1785056661000,1,118.058,22.891,5.157398104058364
1207352518380617728,1785057795000-1205841794575630336-1207352518380617728,1785057795000,1785072007000,1,116.615,37.951,3.072778055914205
1424705322294968320,1785016579000-1205841794575630336-1424705322294968320,1785016579000,1785028838000,1,116.091,19.71,5.8899543378995425
1207355284746403840,1785055601000-1205841794575630336-1207355284746403840,1785055601000,1785068091000,1,114.493,33.202,3.448376603819047
1207354467398189056,1785030729000-1205841794575630336-1207354467398189056,1785030729000,1785045699000,1,113.551,18.805,6.038340866790747
1262076027933294592,1785025991000-1205841794575630336-1262076027933294592,1785025991000,1785040801000,3,113.3,19.235,5.89030413309072
1508194562475032576,1785026827000-1205841794575630336-1508194562475032576,1785026827000,1785032395000,1,113.137,11.731,9.644275850311141
1262095205893406720,1785032501000-1205841794575630336-1262095205893406720,1785032501000,1785045441000,1,110.901,18.027,6.151938758528873
1262017082736771072,1785041659000-1205841794575630336-1262017082736771072,1785041659000,1785055601000,1,109.195,16.697,6.539797568425466
1207340533945466880,1785031250000-1205841794575630336-1207340533945466880,1785031250000,1785040582000,1,106.555,16.128,6.606832837301588
1207339563534516224,1785025772000-1205841794575630336-1207339563534516224,1785025772000,1785037758000,1,105.177,14.542,7.232636501169028
1207338261337341952,1785058155000-1205841794575630336-1207338261337341952,1785058155000,1785069574000,1,105.034,18.597,5.647900198956821
